SOURCE_ID,ra,dec,parallax,x,y,z,d_rel,RA_rel,Dec_rel
4107163700595146752,281.1824932287067,-10.472003761462366,1.95729549958728,7.608148864004178,-6.791321470105117,-17.57496388548998,20.319580015921485,-0.7287326808167517,-1.045005935138487
4107116460311714432,280.79325716077994,-10.579702441461224,1.9187196856099202,6.115705412795592,-17.188085818706554,-20.405094719469133,27.371518725087682,-1.228954315956923,-0.8412642901997419
4107093091337084672,280.07824083830957,-10.791528845452264,2.072728020766587,-6.891208122826754,19.45870434651033,-15.047822507483147,25.545388751274267,1.9111592542146227,-0.6298978127102715
4107164014213866368,281.16483323207257,-10.444933977348787,2.0073263447719314,5.039869211076123,5.421629023596438,-15.029046315459354,16.753106460787464,0.8218738651959777,-1.1131391328788063
4107208166483057920,281.51042885111684,-10.103186812997226,2.047204561999036,6.136648174471119,14.844767060251172,-10.402960469382137,19.13758465475425,1.1788021347759854,-0.5747058909082957
4107142500631589760,281.22669595480346,-10.761509423722664,2.019047148304456,4.907026150670561,8.807868838919774,-17.194610186356357,19.93268869439666,1.062504334917018,-1.0404535990617754
4107117143154647552,280.662556492666,-10.578008337459513,2.026999597347982,-0.09572860484001922,9.486787996930957,-15.279086199438979,17.98495998200676,1.5808867131249205,-1.0151277865519008
4107208681879094016,281.56952066529885,-10.065788440514359,2.0045221396303305,8.687681895171423,4.856418693431237,-11.906931783445444,15.51888023451502,0.5097271265261314,-0.8745493672615084
4107094225217112704,279.91701244956494,-10.821463857032386,2.0193683679067784,-6.056197877356354,6.939152045289745,-17.68891836697233,19.943098977610166,2.2883548980430564,-1.0907410410307838
4107208888046778240,281.58475817535543,-10.03745970410622,1.957383737716354,11.199993796416024,-6.748668576638522,-13.758006625640377,18.980704278509535,-0.5422997480547136,-0.8108046362203793
4107164868826122880,281.04567306973905,-10.50859552286684,2.040585541007981,2.491190323284755,13.159760137545902,-14.092450459477334,19.441771422825457,1.3837065759432203,-0.8108227885267714
4107143089042052224,281.2960650153494,-10.714302422923463,1.917178820573515,10.564678892688022,-16.50855733018534,-21.68625564274214,29.230781533034474,-1.0015174201928192,-0.835896474007599
4107094435755446016,279.99773193787064,-10.813143233838177,2.0185160094624752,-5.3432702600465944,6.842072180037576,-17.65751194576886,19.67618400258832,2.233808820686674,-1.1138529849055623
4107117972140218752,280.81253701885277,-10.561730723040833,1.9683131131861817,3.8689630955869063,-4.505269962358398,-17.83743450620328,18.8000107082904,-0.8612363330948825,-1.2494123849118857
4107187207040207232,281.73339256496536,-10.308210265510507,2.065581054120577,7.037218010447177,19.71120205692108,-11.345584119228377,23.807062037593365,1.2278847403314266,-0.49674196794038933
4107118414457603584,280.7997540383014,-10.525655178415608,1.910074765682543,6.624196906102597,-19.543720887733627,-20.352681923963516,28.983938177661194,-1.2440060783643623,-0.7784905623599963
4107143844957095296,281.2428512602211,-10.71276870760929,2.0512918072952053,3.5654380784874036,16.26057105188869,-15.333452811048133,22.632571544870643,1.3549434447414472,-0.7443514747750939
4107187516211363584,281.7156422388605,-10.278579040596442,1.9406148611663592,13.13052267732894,-10.398564590825288,-16.661990910675044,23.625467454355963,-0.669805940857931,-0.7827834746514544
4107187653650347648,281.74167805449576,-10.254049437749927,2.0551121543249065,7.615127166240782,17.26924326582082,-11.334306566818356,22.015527022597887,1.15548148872409,-0.5408121356753554
4107143982484358272,281.25087880380505,-10.692860765235832,1.95575076808191,8.203134865164202,-6.708860850234146,-19.585732478613068,22.26883814319184,-0.6855253838909532,-1.074837836935547
4107144119835583360,281.2198617440405,-10.695788004094045,1.9557207972313506,7.9369098888159755,-6.764653320419484,-19.61285595701051,22.213041032670194,-0.7058296442873768,-1.0820950119099235
4107119204736070272,280.8075594612269,-10.502907929636677,2.041557790667446,0.4836838469888818,12.996879462935112,-14.002077949661839,19.110494832586326,1.533598110446474,-0.8222669287813024
4107166316239405952,281.0664344602752,-10.492601943805417,1.9447196822148287,7.226756256021787,-10.143091353021191,-18.35723632356455,22.183246687959834,-0.9517431110177488,-0.974688480882416
4107096114986935936,280.0550957739418,-10.76906628941191,2.0278456612457636,-5.242000605598548,9.061382921382858,-16.85724965228283,19.84323805825083,2.095256192762695,-1.0150768778885777
4107096286785632768,279.98456389153733,-10.765668147301888,2.098025150459695,-8.638013544821703,24.91194219034594,-13.74728474026952,29.7356348414778,1.9045656414048442,-0.48060625997771406
4107096291132753664,279.9836124512254,-10.767565035549966,2.0783782172698477,-7.87880331624477,20.55418309431741,-14.604559994161761,26.41672116281397,1.936840108347582,-0.585784027302328
4107119518359484032,280.7457095146184,-10.483549929531106,1.9714449246458103,3.17234903622942,-3.9589071442127874,-17.009002595033692,17.749448257960797,-0.8952513994264265,-1.2809347706746597
4107166827331466368,281.0788474944539,-10.43965184482437,1.9441355271976046,7.380043952590043,-10.355885484146768,-17.91792738134251,21.97183502910001,-0.9516357718044053,-0.9535844051105985
4107210983919357440,281.6754014873009,-9.984248642832915,2.005644907346889,9.54613141450261,5.187605928794937,-11.159388795057595,15.574717927933044,0.4977811720401689,-0.7987815250938657
4107145077611929088,281.3936100543864,-10.647169939787304,2.06085273999709,4.382633333746654,18.585441943828187,-14.367113988958806,23.896445165697997,1.339216882471738,-0.6450318646810761
4107167274030765952,281.1173781101403,-10.418070159647382,2.017733196600177,4.162625599258021,7.781379249752206,-14.334702183569249,16.83333008051875,1.079583516167901,-1.0189664287493476
4107167278389179904,281.1117545801999,-10.415790989095418,1.9112052952050493,9.352498442321263,-18.8911658903412,-19.30952717269298,28.586766439088226,-1.1110984092798588,-0.7416030424044163
4107097218886801152,280.00998118399167,-10.726343440808433,1.9202777778236972,-0.8880349291798808,-17.800594616577484,-21.637292259241192,28.03252024080228,-1.6206429375884426,-0.881767700198432
4107167415828209920,281.03257959372314,-10.450258406972367,1.9265356080301037,7.860153457123445,-14.952945329961665,-18.863885462692124,25.32229770696015,-1.0868326898526446,-0.8404622441313131
4107097351944613248,279.95886109498247,-10.728815425425168,2.08790411280124,-8.442416100089531,22.58336682265883,-13.87620991349472,27.817836871640246,1.9285438050958799,-0.5222415971521405
4107188993746403328,281.9340496634731,-10.211993995308482,1.9332917006615833,15.441531409466322,-11.986189399196007,-16.418751165116475,25.52812210886158,-0.6600784434544251,-0.6986222258740408
4107189028037347712,281.94507512013377,-10.193932391248106,1.9486983254045551,14.710299077319078,-8.056433732659741,-15.534519874056102,22.860890865195003,-0.5010548968593167,-0.7471133854514802
4107145356784976128,281.36764037953037,-10.637446372624412,2.0179261159020063,6.173321058498715,8.582031233736757,-16.191605038201146,19.337249719162177,0.9472140128752576,-0.9923757967823973
4107120446072512256,280.6222507656496,-10.540137310354904,1.9633119749870094,2.4801831320251893,-6.098704005698153,-17.88593202374274,19.059172680770985,-1.184549946682193,-1.2180926748015928
4107189096825672192,281.93384031999256,-10.188236802238823,1.9057587041136825,16.968457917133847,-19.219819305209512,-17.529490182918806,31.058220236895313,-0.847530537166938,-0.5997152393274228
4107211494996450304,281.5649013180221,-9.984304381402435,1.9506805578112782,11.392333781735019,-8.558253560485923,-13.595634177636413,19.694421588159074,-0.6442873197004764,-0.7619439587448764
4107145597391979904,281.3264907728622,-10.661254140866399,1.9895051791714138,7.189256548343636,1.7289552099809953,-17.703653232183896,19.185776856865548,0.23600967594580785,-1.1751530479036423
4107168515265791488,281.25262498002576,-10.494827503156978,2.0017551774227766,6.026877383140601,4.30777622798314,-15.708182521883884,17.36741734290412,0.6205640570804509,-1.1301185818982575
4107190020149337856,281.8621520857158,-10.179355271492778,1.91945379827822,15.581649110802331,-15.760880464181128,-16.787780373109314,27.80328599058262,-0.7911165722869425,-0.6482666699674622
4107098558872120448,280.1951284024038,-10.760678176388652,2.0815417812954324,-6.286090140977251,21.556288667696606,-14.411214912575758,26.680922503579264,1.854540810789396,-0.5705937212117981
4107168923271598592,281.2537792050708,-10.460615868386164,2.039039998716397,4.294110148340707,13.066688409192466,-13.756368604777023,19.45290222921768,1.2532844286896891,-0.7854773742870212
4107146692528282624,281.18855577487176,-10.695789818189652,2.0379324491796944,3.734714004964303,13.065446168560243,-15.784610063106769,20.828055289122734,1.2923742984657334,-0.8600164298140967
4107190569927844480,281.6754360555579,-10.257141300204765,2.0289257669008163,8.322715134551586,11.109504763430664,-12.478437489584877,18.665478442329302,0.9278377310288907,-0.7322307576612139
4107099452270318848,280.16673329938044,-10.727879516822757,1.92451463844722,0.29085186454211964,-16.444099770504863,-21.437602111903217,27.019692751356427,-1.553110862453585,-0.9163853237456404
4107099692744722944,280.1655590262997,-10.71582448505788,2.070063472224914,-6.05150941381298,18.867959636183002,-14.537022125403809,24.575306290920935,1.881160780441895,-0.6329546752705816
4107147177853043200,281.2080178598118,-10.657568026816373,2.0836414537544914,1.8509672410763898,23.414701678115705,-13.472185161151444,27.077187952574423,1.491908882136161,-0.5207690944118073
4107147246572011392,281.2456682089967,-10.656399817632455,2.055444887665881,3.4170987291201556,17.127377893518428,-14.680011300904255,22.815046987166493,1.3738710911346164,-0.6989777696993105
4107147448434209152,281.1835258569664,-10.651210680231538,1.9513949168582683,7.854692313447401,-7.991653790505211,-19.431425782148736,22.43084995209456,-0.7940410433288975,-1.047709564046071
4107123465344003712,280.68912589038007,-10.44508348332059,1.9235106202347696,5.005563787064077,-16.326702106978814,-18.96577115990604,25.52091977586853,-1.273306908877136,-0.8377598965171819
4107191703786387840,281.64121638166586,-10.212904099647643,1.9767661333178437,10.635293244109448,-1.551007918083144,-14.40983837400779,17.976610634799435,-0.14481504423749064,-0.929946854147803
4107191776821211392,281.675389880886,-10.20462285274199,1.926070928718065,13.58061156798081,-14.336881223831881,-16.696809558899375,25.860445147614744,-0.8124809945679501,-0.7018748368170932
4107123813327056000,280.6496674781108,-10.416386811793567,1.986104298979745,1.690249023625384,-0.6012799927613628,-15.74736088185,15.849222508841917,-0.34177439620609595,-1.4573607736042309
4107214316827099520,280.9280751867043,-10.393443070458668,2.0266059740228295,2.1845643275199222,9.531212201276446,-13.733730243162697,16.859171798128024,1.345486831946353,-0.9520646862797173
4107124088204873344,280.72569663162903,-10.392871584667644,1.959989753194005,3.570927258471542,-6.99926228007979,-16.75430906093024,18.505352362487237,-1.09903297760495,-1.1322653151991644
4107124191257049856,280.7288126160156,-10.38826229784517,2.1018210021709076,-2.7051190759535615,26.271067414079994,-10.505809935511408,28.422855146717996,1.673404220728581,-0.3786058653044486
4107101067178249984,280.36646833762603,-10.65489725650632,2.0815124026411196,-4.866510695496487,21.639521737804046,-13.540961816850569,25.986717267013173,1.7920060077932027,-0.5481069552400326
4107148822823868800,281.25706621555383,-10.624302143802767,2.070762885560251,2.8297127918180536,20.56570124484864,-13.748631521799766,24.89940181809141,1.4340611151377365,-0.584961328826887
4107101681268426240,280.2576216933034,-10.63984377485125,2.0108892553760254,-2.7918959851745058,5.138618268771381,-16.532167727290272,17.53603862528372,2.068493758469808,-1.2307938470710675
4107192975097022720,281.75239857628316,-10.168900909393692,1.9148511351798456,14.874648179752711,-17.185066482301636,-16.91530342977974,28.33212238068419,-0.8573398824299427,-0.639801515867588
4107215549444417792,281.02274565620235,-10.353832647610284,2.0024710310155065,4.102149006839454,3.8811935711931937,-14.467043314659179,15.530184553945588,0.7577281691968285,-1.1986348750861338
4107171745084062336,281.3764947825598,-10.33137088925209,1.9386691141119556,10.273630935463544,-11.414812968582794,-17.22187773785187,23.07462936914388,-0.8379667405899923,-0.8425692690332431
4107125222083645696,280.4416403458443,-10.585712553356943,1.945461388514168,1.7474094956244244,-10.83205385703161,-19.14276527473281,22.06427640033881,-1.4108558473554216,-1.0503370716651392
4107125359496703104,280.3908176284452,-10.58975016155288,2.0924373454877503,-5.095689926908321,24.001817618708458,-12.543097328887981,27.556897420335538,1.7799945010035099,-0.4725641208396068
4107216344101751296,280.9827193031554,-10.345925408422712,2.061484613101823,1.088395841029211,17.60924533931444,-11.83186884816071,21.242957594624457,1.5090666498321967,-0.5907431886231846
4107216550260219904,281.00129026127865,-10.312557011983857,2.0250753601192635,2.8873419237383473,9.166101922044959,-13.115239649850551,16.259264402269412,1.2656335352226853,-0.9384311130919243
4107125977958606976,280.29623909386225,-10.575552247228625,1.9939037267716941,-1.7050833464106745,0.9990390283106763,-16.76118887975929,16.877287722298906,2.6115919167216313,-1.4534344922573559
4107102922562087936,280.0828045096603,-10.686367378885054,1.9244711192853634,-0.4310769586031995,-16.655796505699072,-21.069864713758207,26.861507471464986,-1.5966720478716872,-0.9017100800906929
4107149887999295744,281.1986229836796,-10.602089645095836,1.9798687026282031,6.593719739972343,-0.9391831805369861,-17.643647961274965,18.858884337025525,-0.14148432748348574,-1.2098459213774404
4107172531042874752,281.3752999731764,-10.317756656908525,1.9917356488760443,7.600800568141807,1.8168523178853206,-14.639806455140885,16.595091282233273,0.23463170986464482,-1.0804650790128894
4107217134375952384,280.83053558312815,-10.377499110787488,1.9395766040996625,5.470103035036374,-12.039550595065862,-17.586920726667927,22.003922068376056,-1.144335429371226,-0.9260678857516379
